sample_id,partner_sample_id,contributor,country,location,year,month,latitude,longitude,sex_call,sample_set,release,aim_fraction_colu,aim_fraction_arab,species_gambcolu_arabiensis,species_gambiae_coluzzii,species,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10
VBS01530-4651STDY7017580,GP1371,Tovi Lehmann,Mali,Dallowere,2015,10,13.616,-7.037000000000001,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.988,0.002,gamb_colu,coluzzii,coluzzii,7.859714,-12.160347,-8.69179,1.5980102,-12.951324,-10.99181,-16.403908,2.849057,6.7980776,11.503146
VBS01532-4651STDY7017581,GP1373,Tovi Lehmann,Mali,Dallowere,2015,10,13.616,-7.037000000000001,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.983,0.002,gamb_colu,coluzzii,coluzzii,13.759237,-1.6180712,6.719638,10.220049,3.3439744,-13.372833,18.472902,18.297981,2.3396053,8.810533
VBS01533-4651STDY7017582,GP1374,Tovi Lehmann,Mali,Dallowere,2015,10,13.616,-7.037000000000001,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.99,0.002,gamb_colu,coluzzii,coluzzii,17.381727,-2.7595098,17.933542,-23.475304,-12.944651,6.4408875,-9.459374,-14.834507,5.42698,10.126126
VBS01541-4651STDY7017589,GP1382,Tovi Lehmann,Mali,Dallowere,2015,10,13.616,-7.037000000000001,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.987,0.002,gamb_colu,coluzzii,coluzzii,17.819668,6.366362,-2.5994065,-3.8050823,2.6020951,9.035187,0.02337708,-14.876035,-0.45964742,8.010282
VBS01542-4651STDY7017590,GP1383,Tovi Lehmann,Mali,Dallowere,2015,10,13.616,-7.037000000000001,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.978,0.002,gamb_colu,coluzzii,coluzzii,1.5449624,9.297564,-9.812497,9.191235,-8.090361,9.613672,-11.584886,3.8713233,-2.9401343,-13.8327265
VBS01543-4651STDY7017591,GP1384,Tovi Lehmann,Mali,Dallowere,2015,10,13.616,-7.037000000000001,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.978,0.002,gamb_colu,coluzzii,coluzzii,-0.059606496,-1.0781465,8.378667,4.1601024,3.2919197,16.573856,9.534426,-7.7317066,-25.074385,-29.626175
VBS01544-4651STDY7017592,GP1385,Tovi Lehmann,Mali,Dallowere,2015,10,13.616,-7.037000000000001,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.982,0.002,gamb_colu,coluzzii,coluzzii,9.319069,6.745841,-14.329273,18.400982,2.8530757,-13.78915,-16.263819,-1.7778084,-2.6631777,-16.819658
VBS01546-4651STDY7017593,GP1387,Tovi Lehmann,Mali,Dallowere,2015,10,13.616,-7.037000000000001,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.988,0.002,gamb_colu,coluzzii,coluzzii,13.672895,0.3231293,-7.320915,2.6723638,9.25717,4.930023,-12.255337,10.203376,10.538408,-0.5109799
VBS01548-4651STDY7017594,GP1389,Tovi Lehmann,Mali,Dallowere,2015,10,13.616,-7.037000000000001,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.9690000000000001,0.003,gamb_colu,coluzzii,coluzzii,18.787893,-17.022217,-29.852882,-8.754873,-7.5441284,15.832905,-20.19906,2.0994744,10.538867,23.68408
VBS01549-4651STDY7017595,GP1390,Tovi Lehmann,Mali,Dallowere,2015,10,13.616,-7.037000000000001,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.977,0.002,gamb_colu,coluzzii,coluzzii,-3.7758033,20.659084,-16.147419,32.830692,13.971153,-15.387218,-37.334854,-16.253023,-24.839895,-20.753885
VBS01551-4651STDY7017596,GP1392,Tovi Lehmann,Mali,Dallowere,2015,10,13.616,-7.037000000000001,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.973,0.002,gamb_colu,coluzzii,coluzzii,0.47620028,-0.81242585,-14.541382,3.4121716,24.986923,-12.356423,-2.102431,27.510628,-16.93741,7.871855
VBS01552-4651STDY7017597,GP1393,Tovi Lehmann,Mali,Dallowere,2015,10,13.616,-7.037000000000001,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.973,0.002,gamb_colu,coluzzii,coluzzii,-18.154192,-21.092278,20.653028,-1.0264854,37.09391,28.627449,8.016827,-5.678964,10.871795,-15.432204
VBS01554-4651STDY7017599,GP1395,Tovi Lehmann,Mali,Dallowere,2015,10,13.616,-7.037000000000001,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.972,0.002,gamb_colu,coluzzii,coluzzii,14.266134,-1.6790254,7.092271,-10.639653,8.666978,14.161662,-13.840964,-1.4090344,24.047184,8.7055
VBS01558-4651STDY7017602,GP1399,Tovi Lehmann,Mali,Dallowere,2015,10,13.616,-7.037000000000001,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.976,0.002,gamb_colu,coluzzii,coluzzii,0.88209015,-15.663533,-2.8453772,4.108907,-3.7759037,-11.157506,5.6183524,-1.472882,-5.850394,1.4819111
VBS01562-4651STDY7017603,GP1403,Tovi Lehmann,Mali,Dallowere,2015,10,13.616,-7.037000000000001,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.978,0.003,gamb_colu,coluzzii,coluzzii,-129.16563,2.7959049,-16.070406,-37.392685,-21.66158,-3.1904702,13.419322,-39.17308,71.098015,25.641281
VBS01564-4651STDY7017604,GP1405,Tovi Lehmann,Mali,Dallowere,2015,10,13.616,-7.037000000000001,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.986,0.002,gamb_colu,coluzzii,coluzzii,11.773701,-1.0046804,6.0537796,-6.466738,-7.15809,-9.073644,1.5023277,-4.3847694,4.671365,3.6567085
VBS01565-4651STDY7017605,GP1406,Tovi Lehmann,Mali,Dallowere,2015,10,13.616,-7.037000000000001,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.972,0.002,gamb_colu,coluzzii,coluzzii,9.331545,34.450947,-11.710894,6.3448024,43.451572,-28.307625,20.265543,-0.6406009,-15.259067,-47.58213
VBS01570-4651STDY7017608,GP1411,Tovi Lehmann,Mali,Dallowere,2015,10,13.616,-7.037000000000001,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.97,0.002,gamb_colu,coluzzii,coluzzii,4.037921,16.578524,-31.509436,31.728315,6.2079897,-25.92897,-3.9778025,13.136083,-14.526722,-18.305086
VBS01572-4651STDY7017610,GP1413,Tovi Lehmann,Mali,Dallowere,2015,10,13.616,-7.037000000000001,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.977,0.003,gamb_colu,coluzzii,coluzzii,26.364698,-6.817042,20.00034,-1.7632532,-18.799927,2.8093853,-2.2711797,-25.504599,-6.5569663,-14.722243
VBS01576-4651STDY7017613,GP1417,Tovi Lehmann,Mali,Dallowere,2015,10,13.616,-7.037000000000001,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.971,0.002,gamb_colu,coluzzii,coluzzii,-3.6400142,-8.373894,-16.831682,10.29605,7.1724577,-5.8596115,25.578527,14.641913,-15.323474,-28.00681
VBS01580-4651STDY7017616,GP1421,Tovi Lehmann,Mali,Dallowere,2015,10,13.616,-7.037000000000001,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.988,0.002,gamb_colu,coluzzii,coluzzii,16.090216,-19.650143,17.023842,8.909506,-10.827488,12.835341,-21.764486,-2.208804,3.201389,-3.8471265
VBS01584-4651STDY7017618,GP1425,Tovi Lehmann,Mali,Dallowere,2015,10,13.616,-7.037000000000001,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.98,0.002,gamb_colu,coluzzii,coluzzii,-7.1795263,29.298388,7.6342044,-13.263974,26.613031,8.569311,9.456859,31.521843,-31.42066,45.78935
VBS01586-4651STDY7017619,GP1427,Tovi Lehmann,Mali,Dallowere,2015,10,13.616,-7.037000000000001,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.987,0.002,gamb_colu,coluzzii,coluzzii,3.8785155,-0.63053036,3.0598128,1.6263967,-16.77954,-4.674723,-11.548927,11.009471,12.671304,-3.4897404
VBS01587-4651STDY7017620,GP1428,Tovi Lehmann,Mali,Dallowere,2015,10,13.616,-7.037000000000001,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.983,0.002,gamb_colu,coluzzii,coluzzii,16.797695,20.243568,-12.905811,3.8972924,-8.298115,3.3965528,8.668224,-5.3904314,-7.592609,-5.6472673
VBS01591-4651STDY7017622,GP1432,Tovi Lehmann,Mali,Dallowere,2015,10,13.616,-7.037000000000001,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.978,0.002,gamb_colu,coluzzii,coluzzii,5.05372,-12.427942,1.052815,3.8912156,12.502647,23.840029,9.694368,7.1270328,16.027721,8.767628
VBS01606-4651STDY7017629,GP1447,Tovi Lehmann,Mali,Sokourani (Niono),2012,3,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.978,0.006,gamb_colu,coluzzii,coluzzii,-0.21529482,-15.952228,-9.106784,-3.0845969,33.272068,5.2402425,14.478408,19.23289,10.220501,8.37111
VBS01608-4651STDY7017630,GP1449,Tovi Lehmann,Mali,Sokourani (Niono),2012,3,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.9790000000000001,0.003,gamb_colu,coluzzii,coluzzii,2.9759607,2.5018098,0.61896914,9.153204,-3.6110947,-17.793179,-28.848515,28.014719,-15.688064,8.72777
VBS01610-4651STDY7017631,GP1451,Tovi Lehmann,Mali,Sokourani (Niono),2012,3,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.9740000000000001,0.003,gamb_colu,coluzzii,coluzzii,5.092899,5.837392,5.8557024,-5.3665195,-7.842306,15.89482,7.7838874,-28.62208,-9.26631,21.20173
VBS01615-4651STDY7017632,GP1456,Tovi Lehmann,Mali,Sokourani (Niono),2012,3,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.9690000000000001,0.002,gamb_colu,coluzzii,coluzzii,6.6425295,-20.600077,22.549337,-19.062551,-13.98896,-17.900429,33.266525,11.980769,33.95638,10.656312
VBS01631-4651STDY7017634,GP1472,Tovi Lehmann,Mali,Sokourani (Niono),2012,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.972,0.003,gamb_colu,coluzzii,coluzzii,-32.890446,-5.001203,-15.69034,23.735146,-24.185131,-6.7775717,-16.303112,-22.442427,-37.60678,-28.877764
VBS01640-4651STDY7017637,GP1481,Tovi Lehmann,Mali,Sokourani (Niono),2012,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.976,0.004,gamb_colu,coluzzii,coluzzii,10.843554,-36.034344,17.23271,23.539326,37.992535,10.147802,23.7579,0.14538041,13.936376,-33.702675
VBS01647-4651STDY7017640,GP1488,Tovi Lehmann,Mali,Sokourani (Niono),2012,9,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.9690000000000001,0.004,gamb_colu,coluzzii,coluzzii,8.213726,-42.665226,-13.029733,-43.630535,-18.593561,3.7278705,17.867508,17.939526,-15.362479,-17.59236
VBS01658-4651STDY7017643,GP1499,Tovi Lehmann,Mali,Sokourani (Niono),2012,9,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.986,0.002,gamb_colu,coluzzii,coluzzii,-14.34314,32.08294,10.705848,-8.408949,2.3211107,-3.8926685,19.563492,0.37225577,0.26741272,55.70504
VBS01664-4651STDY7017645,GP1505,Tovi Lehmann,Mali,Sokourani (Niono),2012,9,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.976,0.002,gamb_colu,coluzzii,coluzzii,6.4997907,4.164394,23.36308,3.0616233,4.2822084,20.911865,17.513943,-14.357632,-11.28652,13.866745
VBS01669-4651STDY7017646,GP1510,Tovi Lehmann,Mali,Sokourani (Niono),2012,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.9890000000000001,0.002,gamb_colu,coluzzii,coluzzii,10.429534,-2.6850183,-38.627148,-4.899854,0.8106053,11.384427,-24.850069,-36.27728,13.44578,8.475978
VBS01670-4651STDY7017647,GP1511,Tovi Lehmann,Mali,Sokourani (Niono),2012,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.985,0.002,gamb_colu,coluzzii,coluzzii,7.4435735,4.9559994,-7.0586534,2.7164032,2.7164664,-11.270751,-10.224416,0.1490217,-14.959929,6.9781275
VBS01672-4651STDY7017648,GP1513,Tovi Lehmann,Mali,Sokourani (Niono),2012,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.9790000000000001,0.002,gamb_colu,coluzzii,coluzzii,-4.399208,-3.7349613,-10.559736,3.9817286,-1.0756254,5.915569,0.43216085,-2.4228485,19.59528,-2.2409
VBS01673-4651STDY7017649,GP1514,Tovi Lehmann,Mali,Sokourani (Niono),2012,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.977,0.003,gamb_colu,coluzzii,coluzzii,3.6185076,28.650076,-0.1258747,32.816525,43.624844,9.489102,33.381046,71.42684,-56.741375,-11.926534
VBS01678-4651STDY7017651,GP1519,Tovi Lehmann,Mali,Sokourani (Niono),2012,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.968,0.002,gamb_colu,coluzzii,coluzzii,1.5764683,-1.505556,-6.172423,-8.655537,-2.7310019,5.7321396,3.810848,-13.335611,-7.771525,-0.8015486
VBS01679-4651STDY7017652,GP1520,Tovi Lehmann,Mali,Sokourani (Niono),2012,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.978,0.002,gamb_colu,coluzzii,coluzzii,3.7377987,-16.83225,-0.16500476,-0.32896918,2.976004,-6.013012,3.4825876,12.233005,-13.746134,6.7621026
VBS01680-4651STDY7017653,GP1521,Tovi Lehmann,Mali,Sokourani (Niono),2012,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.985,0.003,gamb_colu,coluzzii,coluzzii,-12.808039,6.350164,28.400507,26.581675,19.535858,20.29074,3.7893474,-7.255812,29.055714,7.549898
VBS01688-4651STDY7017655,GP1529,Tovi Lehmann,Mali,Sokourani (Niono),2012,11,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.9890000000000001,0.002,gamb_colu,coluzzii,coluzzii,3.5579684,-28.246155,2.521399,-1.4274874,-19.843065,4.735455,-26.506308,14.589658,13.771329,-0.3016066
VBS01689-4651STDY7017656,GP1530,Tovi Lehmann,Mali,Sokourani (Niono),2012,11,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.982,0.002,gamb_colu,coluzzii,coluzzii,-46.32119,-10.328475,-13.017987,60.72181,-10.319685,-25.720049,-27.640661,-84.87446,-6.8299885,-48.330086
VBS01690-4651STDY7017657,GP1531,Tovi Lehmann,Mali,Sokourani (Niono),2012,11,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.965,0.002,gamb_colu,coluzzii,coluzzii,-17.792675,14.701685,24.153128,20.54428,-9.060588,-24.831224,26.071293,4.591916,-4.5891824,-6.416245
VBS01693-4651STDY7017658,GP1534,Tovi Lehmann,Mali,Sokourani (Niono),2012,11,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.971,0.002,gamb_colu,coluzzii,coluzzii,-5.079801,-0.11977889,-1.3500721,6.1619253,-3.2346196,-8.637745,11.269383,-1.6790422,-15.639924,2.4010308
VBS01695-4651STDY7017659,GP1536,Tovi Lehmann,Mali,Sokourani (Niono),2012,11,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.978,0.002,gamb_colu,coluzzii,coluzzii,13.231868,11.941869,2.5951571,-2.928095,-3.7878044,12.899459,12.308521,-9.124251,4.675073,12.9603815
VBS01696-4651STDY7017662,GP1537,Tovi Lehmann,Mali,Sokourani (Niono),2012,11,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.9740000000000001,0.002,gamb_colu,coluzzii,coluzzii,-0.5523803,-1.1295775,1.7948171,12.155732,1.5604696,4.6463737,0.45626622,-12.06225,9.331279,23.711666
VBS01698-4651STDY7017664,GP1539,Tovi Lehmann,Mali,Sokourani (Niono),2012,11,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.981,0.002,gamb_colu,coluzzii,coluzzii,7.7561283,5.9687443,-20.223585,-5.466057,12.030442,-15.981141,5.4248824,6.592877,-9.813152,11.690609
VBS01702-4651STDY7017666,GP1543,Tovi Lehmann,Mali,Sokourani (Niono),2012,11,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.9790000000000001,0.002,gamb_colu,coluzzii,coluzzii,0.23119538,-8.886643,-8.927182,-16.974934,11.251986,-3.4644048,12.93128,1.8831619,14.280156,-19.103851
VBS01705-4651STDY7017668,GP1546,Tovi Lehmann,Mali,Sokourani (Niono),2013,3,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.976,0.002,gamb_colu,coluzzii,coluzzii,11.921569,0.7659803,20.283123,-14.81282,22.22699,10.054645,-3.2368572,-14.132756,-20.838072,6.5732427
VBS01708-4651STDY7017669,GP1549,Tovi Lehmann,Mali,Sokourani (Niono),2013,3,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.973,0.002,gamb_colu,coluzzii,coluzzii,11.897235,-7.230195,-1.0854119,3.0133727,-10.303219,11.429615,-0.19500081,-6.801434,-18.060877,14.367363
VBS01709-4651STDY7017670,GP1550,Tovi Lehmann,Mali,Sokourani (Niono),2013,3,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.982,0.002,gamb_colu,coluzzii,coluzzii,-6.751992,11.263034,-40.12139,20.121645,-7.3946314,51.380016,22.33342,-49.481865,18.034,38.81458
VBS01713-4651STDY7017673,GP1554,Tovi Lehmann,Mali,Sokourani (Niono),2013,3,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.988,0.002,gamb_colu,coluzzii,coluzzii,6.1259723,12.723933,-13.130261,5.3972564,-14.09839,12.330439,-20.693863,28.399292,-33.290104,-1.3617826
VBS01714-4651STDY7017674,GP1555,Tovi Lehmann,Mali,Sokourani (Niono),2013,3,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.988,0.002,gamb_colu,coluzzii,coluzzii,2.290927,-12.09231,3.013897,-1.5857054,4.0601664,15.314951,7.446544,-9.607462,-4.1535077,5.7667828
VBS01715-4651STDY7017675,GP1556,Tovi Lehmann,Mali,Sokourani (Niono),2013,3,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.978,0.003,gamb_colu,coluzzii,coluzzii,8.672778,-6.4416356,-4.443484,1.3630056,-6.8065696,2.4890103,8.070514,11.216706,-25.171717,-8.860763
VBS01721-4651STDY7017676,GP1562,Tovi Lehmann,Mali,Sokourani (Niono),2013,3,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.981,0.002,gamb_colu,coluzzii,coluzzii,8.106914,20.376362,-7.579607,18.395384,24.705809,23.695797,2.1199846,-41.5999,-30.83075,55.708904
VBS01722-4651STDY7017677,GP1563,Tovi Lehmann,Mali,Sokourani (Niono),2013,3,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.971,0.002,gamb_colu,coluzzii,coluzzii,15.317356,-13.69505,19.638489,5.2673087,-20.146317,-2.3010292,6.415188,-24.906847,-8.116113,-50.416958
VBS01726-4651STDY7017679,GP1567,Tovi Lehmann,Mali,Sokourani (Niono),2013,3,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.973,0.003,gamb_colu,coluzzii,coluzzii,3.5214262,-15.154857,-13.430527,6.377049,9.988468,15.371103,12.415303,11.163272,-10.632133,-13.389075
VBS01727-4651STDY7017680,GP1568,Tovi Lehmann,Mali,Sokourani (Niono),2013,3,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.9740000000000001,0.002,gamb_colu,coluzzii,coluzzii,-14.047937,-5.3412905,-7.0761213,-49.073483,22.291615,22.324144,0.6471747,-0.11761546,40.61957,-55.24496
VBS01728-4651STDY7017681,GP1569,Tovi Lehmann,Mali,Sokourani (Niono),2013,3,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.987,0.002,gamb_colu,coluzzii,coluzzii,-7.5583525,-27.435093,16.584812,13.056423,-18.019102,3.203202,-40.651638,-19.00137,2.0909443,24.508242
VBS01730-4651STDY7017683,GP1571,Tovi Lehmann,Mali,Sokourani (Niono),2013,3,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.972,0.002,gamb_colu,coluzzii,coluzzii,12.018908,-18.800516,16.816652,0.44823152,-18.708279,25.383074,-6.969398,-5.541331,19.340572,9.358637
VBS01735-4651STDY7017685,GP1576,Tovi Lehmann,Mali,Sokourani (Niono),2013,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.976,0.002,gamb_colu,coluzzii,coluzzii,0.6167145,-14.0635605,5.807759,-3.2681656,-20.230259,14.466486,10.702152,31.720224,10.3278885,-6.100342
VBS01736-4651STDY7017686,GP1577,Tovi Lehmann,Mali,Sokourani (Niono),2013,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.9790000000000001,0.002,gamb_colu,coluzzii,coluzzii,0.5584599,-2.9350238,-19.609304,17.046747,-17.713923,2.3845272,-10.79861,6.435503,-0.85609096,26.061558
VBS01737-4651STDY7017687,GP1578,Tovi Lehmann,Mali,Sokourani (Niono),2013,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.982,0.002,gamb_colu,coluzzii,coluzzii,0.44215322,-15.269667,-5.591466,-11.0547905,-15.639266,17.006794,8.940024,-14.36514,-14.40364,12.0257635
VBS01740-4651STDY7017688,GP1581,Tovi Lehmann,Mali,Sokourani (Niono),2013,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.981,0.003,gamb_colu,coluzzii,coluzzii,18.782282,-2.214321,5.3026695,16.748901,-8.453583,-2.1588373,4.9935374,7.7397723,-0.53882134,12.891333
VBS01743-4651STDY7017690,GP1584,Tovi Lehmann,Mali,Sokourani (Niono),2013,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.98,0.002,gamb_colu,coluzzii,coluzzii,2.617957,7.2440395,1.3494437,9.949029,-0.43511164,-12.027777,-24.263357,-4.244613,-3.0012064,-19.125095
VBS01746-4651STDY7017692,GP1587,Tovi Lehmann,Mali,Sokourani (Niono),2013,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.9840000000000001,0.002,gamb_colu,coluzzii,coluzzii,0.642668,14.930782,-22.328838,26.975248,18.650541,-7.898866,-31.44049,-33.577843,16.446321,4.6336493
VBS01747-4651STDY7017693,GP1588,Tovi Lehmann,Mali,Sokourani (Niono),2013,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.988,0.002,gamb_colu,coluzzii,coluzzii,-4.234338,90.12056,22.499456,15.421649,-14.188871,-20.14592,34.70519,33.85214,77.37737,1.6573993
VBS01749-4651STDY7017694,GP1590,Tovi Lehmann,Mali,Sokourani (Niono),2013,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.978,0.002,gamb_colu,coluzzii,coluzzii,-4.075292,-16.933512,-7.736176,2.8683684,7.1279583,0.2605998,2.2487714,0.7827122,0.35890588,-3.7589524
VBS01750-4651STDY7017695,GP1591,Tovi Lehmann,Mali,Sokourani (Niono),2013,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.973,0.002,gamb_colu,coluzzii,coluzzii,-6.312861,32.438015,45.847393,-31.237577,8.678064,-29.995924,22.45287,0.57835406,-41.072227,22.507305
VBS01751-4651STDY7017696,GP1592,Tovi Lehmann,Mali,Sokourani (Niono),2013,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.976,0.002,gamb_colu,coluzzii,coluzzii,11.787892,11.126715,-13.963652,-15.293165,12.052712,-12.105917,26.589304,2.1173196,5.2896075,0.5144359
VBS01752-4651STDY7017697,GP1593,Tovi Lehmann,Mali,Sokourani (Niono),2013,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.971,0.002,gamb_colu,coluzzii,coluzzii,13.7366905,-8.365439,-3.2195327,3.5280457,8.778674,12.914929,-6.658338,13.191886,17.521778,-12.308056
VBS01753-4651STDY7017698,GP1594,Tovi Lehmann,Mali,Sokourani (Niono),2013,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.982,0.002,gamb_colu,coluzzii,coluzzii,2.5530279,-5.1144633,14.71918,11.5632305,18.92619,16.99195,-10.355294,-4.3737936,11.518663,7.7913375
VBS01754-4651STDY7017699,GP1595,Tovi Lehmann,Mali,Sokourani (Niono),2013,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.986,0.002,gamb_colu,coluzzii,coluzzii,8.13656,-28.861368,-20.014215,7.4404745,22.493149,14.664129,5.4794908,-5.470652,1.6171423,14.156613
VBS01755-4651STDY7017700,GP1596,Tovi Lehmann,Mali,Sokourani (Niono),2013,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.98,0.002,gamb_colu,coluzzii,coluzzii,1.4029415,5.0922084,-5.236631,3.1704898,1.5260425,2.507572,-27.021996,-2.919663,-25.059734,12.657188
VBS01760-4651STDY7017704,GP1601,Tovi Lehmann,Mali,Sokourani (Niono),2013,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.983,0.002,gamb_colu,coluzzii,coluzzii,-1.8631264,-28.928724,9.77576,-16.514046,-9.94841,-37.42944,-9.421285,-19.132265,0.23135382,2.8224056
VBS01762-4651STDY7017706,GP1603,Tovi Lehmann,Mali,Sokourani (Niono),2013,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.9890000000000001,0.002,gamb_colu,coluzzii,coluzzii,-7.1922417,-19.410954,11.02704,-17.917744,1.0506573,-19.760242,-33.47949,7.180497,12.549114,-11.18151
VBS01764-4651STDY7017708,GP1605,Tovi Lehmann,Mali,Sokourani (Niono),2013,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.978,0.002,gamb_colu,coluzzii,coluzzii,6.675912,-1.4597186,0.2788572,-10.170037,-11.394181,-7.2871723,33.17546,1.3292583,-10.273576,4.570995
VBS01766-4651STDY7017709,GP1607,Tovi Lehmann,Mali,Sokourani (Niono),2013,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.9790000000000001,0.002,gamb_colu,coluzzii,coluzzii,-49.89833,-32.73044,-13.433673,4.6665864,-24.138376,3.2640269,-8.499456,8.247959,-21.60518,-3.1265633
