sample_id,partner_sample_id,contributor,country,location,year,month,latitude,longitude,sex_call,sample_set,release,aim_fraction_colu,aim_fraction_arab,species_gambcolu_arabiensis,species_gambiae_coluzzii,species,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10
VBS00976-4651STDY7017265,GP817,Tovi Lehmann,Mali,Dallowere,2014,6,13.616,-7.037000000000001,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.9790000000000001,0.002,gamb_colu,coluzzii,coluzzii,16.339636,-11.992654,-1.1919317,-1.3070506,-0.3039948,1.9553146,-2.0234907,5.964628,-2.4813,-2.747012
VBS00977-4651STDY7017266,GP818,Tovi Lehmann,Mali,Dallowere,2014,6,13.616,-7.037000000000001,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.9640000000000001,0.002,gamb_colu,coluzzii,coluzzii,20.071768,-13.117073,3.20196,0.31116244,-3.0745728,-7.2488647,-0.64406717,-1.2165364,-4.331827,-0.26875928
VBS00982-4651STDY7017267,GP823,Tovi Lehmann,Mali,Dallowere,2014,6,13.616,-7.037000000000001,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.9890000000000001,0.002,gamb_colu,coluzzii,coluzzii,19.607397,-11.165169,0.4553935,-1.6551784,-1.0858973,1.4695553,3.905789,1.944771,2.0534809,-0.9989436
VBS00983-4651STDY7017268,GP824,Tovi Lehmann,Mali,Dallowere,2014,6,13.616,-7.037000000000001,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.988,0.002,gamb_colu,coluzzii,coluzzii,19.403032,-12.272539,-0.093513794,5.0682163,-0.45994174,-3.7180195,1.752445,2.4884863,-2.9272761,0.2392198
VBS00985-4651STDY7017269,GP826,Tovi Lehmann,Mali,Dallowere,2014,6,13.616,-7.037000000000001,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.971,0.002,gamb_colu,coluzzii,coluzzii,18.067774,-12.585944,2.0170076,0.77834576,1.164371,4.089728,-2.5544684,1.6018641,-0.34236872,1.0677011
VBS00986-4651STDY7017270,GP827,Tovi Lehmann,Mali,Dallowere,2014,6,13.616,-7.037000000000001,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.976,0.003,gamb_colu,coluzzii,coluzzii,18.575142,-10.98119,-2.7995965,-1.1616434,-0.9124895,-0.61621636,-2.2669494,0.7224172,1.0105776,-4.4202623
VBS00989-4651STDY7017271,GP830,Tovi Lehmann,Mali,Dallowere,2014,6,13.616,-7.037000000000001,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.985,0.003,gamb_colu,coluzzii,coluzzii,18.428764,-11.004402,-0.42922798,1.3046405,0.5076655,0.9101987,2.5998087,-0.4053168,-0.11252788,-4.250524
VBS00991-4651STDY7017272,GP832,Tovi Lehmann,Mali,Dallowere,2014,6,13.616,-7.037000000000001,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.971,0.002,gamb_colu,coluzzii,coluzzii,20.109257,-12.271989,-0.78917545,-0.26791167,2.9289594,-2.1427498,-1.6074837,2.8570032,-6.795891,0.17591774
VBS00992-4651STDY7017273,GP833,Tovi Lehmann,Mali,Dallowere,2014,6,13.616,-7.037000000000001,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.973,0.002,gamb_colu,coluzzii,coluzzii,18.341824,-10.6529875,0.20960134,2.114412,1.9205147,-1.5807755,-4.052811,-2.2320771,-5.957554,-1.4452734
VBS00994-4651STDY7017274,GP835,Tovi Lehmann,Mali,Dallowere,2014,6,13.616,-7.037000000000001,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.982,0.002,gamb_colu,coluzzii,coluzzii,19.013617,-11.266155,0.06330737,3.7910843,-0.8360035,0.7934537,1.1787559,1.4628557,2.6173007,2.1624763
VBS00997-4651STDY7017275,GP838,Tovi Lehmann,Mali,Dallowere,2014,6,13.616,-7.037000000000001,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.985,0.003,gamb_colu,coluzzii,coluzzii,16.979715,-8.1904,-0.14850979,-2.464095,-1.4558942,-4.286636,-3.1256752,-1.2000248,-0.2687268,-0.062005404
VBS00999-4651STDY7017278,GP840,Tovi Lehmann,Mali,Dallowere,2014,6,13.616,-7.037000000000001,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.9890000000000001,0.003,gamb_colu,coluzzii,coluzzii,20.341164,-13.734634,-1.1750734,0.5659566,3.5717485,0.77804327,-0.10561669,1.8558403,-1.2987611,2.4492383
VBS01000-4651STDY7017279,GP841,Tovi Lehmann,Mali,Dallowere,2014,6,13.616,-7.037000000000001,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.97,0.002,gamb_colu,coluzzii,coluzzii,16.356266,-10.11696,1.7850057,0.59767526,0.81867784,0.33240035,-0.9907348,2.453579,-1.277028,-1.9483098
VBS01001-4651STDY7017280,GP842,Tovi Lehmann,Mali,Dallowere,2014,6,13.616,-7.037000000000001,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.987,0.002,gamb_colu,coluzzii,coluzzii,18.703892,-9.959853,-4.5923533,-0.31137043,-3.013284,-0.45919377,6.129378,0.22535351,3.8599803,2.8728993
VBS01002-4651STDY7017281,GP843,Tovi Lehmann,Mali,Dallowere,2014,6,13.616,-7.037000000000001,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.986,0.002,gamb_colu,coluzzii,coluzzii,18.629557,-11.984237,-0.66933995,0.5160641,2.240935,-1.9899204,1.5351326,5.1377788,0.5901106,2.963826
VBS01004-4651STDY7017282,GP845,Tovi Lehmann,Mali,Dallowere,2014,6,13.616,-7.037000000000001,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.983,0.002,gamb_colu,coluzzii,coluzzii,18.646442,-10.89075,-1.065202,-3.0453413,4.999511,1.2644788,2.4569426,2.6261067,5.3614006,-2.1616485
VBS01005-4651STDY7017283,GP846,Tovi Lehmann,Mali,Dallowere,2014,6,13.616,-7.037000000000001,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.983,0.003,gamb_colu,coluzzii,coluzzii,20.196074,-10.773933,2.1709502,1.1428739,1.7843819,-1.9024127,2.6343029,2.0411742,-1.701127,2.6844962
VBS01006-4651STDY7017284,GP847,Tovi Lehmann,Mali,Dallowere,2014,6,13.616,-7.037000000000001,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.99,0.002,gamb_colu,coluzzii,coluzzii,19.973936,-12.846447,3.572102,0.7642425,-0.4781166,1.299037,0.64615184,1.3050784,-2.1637497,0.19130206
VBS01007-4651STDY7017285,GP848,Tovi Lehmann,Mali,Dallowere,2014,6,13.616,-7.037000000000001,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.9890000000000001,0.002,gamb_colu,coluzzii,coluzzii,18.547342,-13.846208,0.82932806,-1.6419933,-2.739359,4.5988045,-9.041291,-1.5986122,-2.350897,0.922469
VBS01008-4651STDY7017286,GP849,Tovi Lehmann,Mali,Dallowere,2014,6,13.616,-7.037000000000001,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.972,0.002,gamb_colu,coluzzii,coluzzii,19.048805,-12.2321825,2.1574488,0.37274796,1.2469636,2.758196,-4.262821,-2.6932259,-1.5318557,1.6103234
VBS01009-4651STDY7017287,GP850,Tovi Lehmann,Mali,Dallowere,2014,6,13.616,-7.037000000000001,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.983,0.002,gamb_colu,coluzzii,coluzzii,19.69734,-12.056546,1.4356912,1.4137301,0.10956903,0.4369661,-0.7962165,-2.7254255,-1.8744608,-1.3189557
VBS01012-4651STDY7017288,GP853,Tovi Lehmann,Mali,Dallowere,2014,6,13.616,-7.037000000000001,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.987,0.002,gamb_colu,coluzzii,coluzzii,18.584736,-9.862377,-0.8541039,-1.5351181,1.4948847,2.6331143,0.6829532,0.18519321,1.7350177,-0.54095453
VBS01013-4651STDY7017289,GP854,Tovi Lehmann,Mali,Dallowere,2014,6,13.616,-7.037000000000001,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.9840000000000001,0.002,gamb_colu,coluzzii,coluzzii,18.362104,-11.1107645,-1.4010441,0.80601096,3.666701,-1.7933835,-0.008681933,-1.9051751,0.64771,-1.9828798
VBS01014-4651STDY7017290,GP855,Tovi Lehmann,Mali,Dallowere,2014,6,13.616,-7.037000000000001,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.977,0.002,gamb_colu,coluzzii,coluzzii,17.603039,-11.326641,1.4376756,1.0357873,2.6909313,0.35261932,0.7262359,1.7712737,-3.3843627,0.7113387
VBS01015-4651STDY7017291,GP856,Tovi Lehmann,Mali,Dallowere,2014,6,13.616,-7.037000000000001,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.983,0.002,gamb_colu,coluzzii,coluzzii,19.199331,-11.937148,-1.9779292,0.6586238,1.1868185,2.0374362,0.7776754,5.2663565,-0.8779453,-2.1243362
VBS01016-4651STDY7017292,GP857,Tovi Lehmann,Mali,Dallowere,2014,6,13.616,-7.037000000000001,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.987,0.002,gamb_colu,coluzzii,coluzzii,19.241274,-11.406881,-0.9856804,-0.14580145,2.6579728,0.83452785,-0.8092099,-0.20009282,-1.1532594,3.2494009
VBS01018-4651STDY7017293,GP859,Tovi Lehmann,Mali,Dallowere,2014,10,13.616,-7.037000000000001,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.977,0.003,gamb_colu,coluzzii,coluzzii,18.791475,-12.649388,-0.37034267,-1.0220678,-1.5635055,6.681256,3.0247982,-1.7007076,-4.6754503,-1.1068758
VBS01026-4651STDY7017295,GP867,Tovi Lehmann,Mali,Dallowere,2014,10,13.616,-7.037000000000001,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.475,0.716,arabiensis,,arabiensis,-340.47382,-22.23332,3.2636425,83.77695,-12.494462,16.941063,18.921354,-222.28314,27.530886,-36.731163
VBS01029-4651STDY7017296,GP870,Tovi Lehmann,Mali,Dallowere,2014,10,13.616,-7.037000000000001,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.986,0.002,gamb_colu,coluzzii,coluzzii,19.57358,-13.062353,4.6252728,-1.5270995,3.826055,2.2604275,-2.0988288,-1.6394777,0.7650728,7.18018
VBS01030-4651STDY7017297,GP871,Tovi Lehmann,Mali,Dallowere,2014,10,13.616,-7.037000000000001,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.975,0.002,gamb_colu,coluzzii,coluzzii,18.187622,-11.751266,-0.8857795,0.9836587,-4.522869,2.822826,-0.038786765,-2.1598036,2.3980362,2.1475425
VBS01031-4651STDY7017298,GP872,Tovi Lehmann,Mali,Dallowere,2014,10,13.616,-7.037000000000001,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.9740000000000001,0.002,gamb_colu,coluzzii,coluzzii,18.606833,-10.455773,-4.202338,-1.2811826,0.5973684,0.8646194,-0.48532525,1.0907844,1.6145074,-2.6507845
VBS01037-4651STDY7017299,GP878,Tovi Lehmann,Mali,Dallowere,2014,10,13.616,-7.037000000000001,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.976,0.002,gamb_colu,coluzzii,coluzzii,18.631008,-12.987191,1.79342,0.29276162,-3.5266843,1.6924037,-2.1909294,-0.4800405,-0.14216301,-1.8078096
VBS01044-4651STDY7017301,GP885,Tovi Lehmann,Mali,Dallowere,2014,10,13.616,-7.037000000000001,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.9790000000000001,0.002,gamb_colu,coluzzii,coluzzii,19.3536,-10.316533,-2.0938725,-0.3625992,1.1234148,3.3184464,-2.4067876,0.06395306,0.680264,1.1898242
VBS01045-4651STDY7017302,GP886,Tovi Lehmann,Mali,Dallowere,2014,10,13.616,-7.037000000000001,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.968,0.002,gamb_colu,coluzzii,coluzzii,19.771414,-11.627454,1.1938066,-1.0820798,-1.0226431,-0.5325493,2.6486237,0.2960998,6.256125,-1.3416127
VBS01046-4651STDY7017303,GP887,Tovi Lehmann,Mali,Dallowere,2014,10,13.616,-7.037000000000001,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.9740000000000001,0.002,gamb_colu,coluzzii,coluzzii,18.881317,-12.25383,2.1073813,-0.76277924,-0.68849427,-1.8769923,2.0771122,-0.29213887,-3.7589571,-0.7854644
VBS01048-4651STDY7017304,GP889,Tovi Lehmann,Mali,Dallowere,2014,10,13.616,-7.037000000000001,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.983,0.002,gamb_colu,coluzzii,coluzzii,19.084885,-10.751271,2.8863516,2.6699371,0.4593154,-4.661348,-2.955561,-0.41745389,5.1637173,1.5846658
VBS01049-4651STDY7017305,GP890,Tovi Lehmann,Mali,Dallowere,2014,10,13.616,-7.037000000000001,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.973,0.002,gamb_colu,coluzzii,coluzzii,19.037195,-9.549474,0.089596815,-1.8043417,-0.23913302,-2.6569111,-1.2415068,0.43002972,-3.065898,0.14445774
VBS01050-4651STDY7017306,GP891,Tovi Lehmann,Mali,Dallowere,2014,10,13.616,-7.037000000000001,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.976,0.002,gamb_colu,coluzzii,coluzzii,18.678051,-13.820317,-0.3922645,-0.71389717,-3.9945755,9.4426985,6.4817824,3.397111,41.96467,31.632504
VBS01052-4651STDY7017307,GP893,Tovi Lehmann,Mali,Dallowere,2014,10,13.616,-7.037000000000001,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.025,0.003,gamb_colu,gambiae,gambiae,-13.9035635,173.93906,145.23727,19.438824,270.97076,-126.143326,-79.81837,-30.728376,-121.201836,-14.524121
VBS01053-4651STDY7017308,GP894,Tovi Lehmann,Mali,Dallowere,2014,10,13.616,-7.037000000000001,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.46,0.722,arabiensis,,arabiensis,-340.38556,-21.000525,-2.1012106,-28.0519,-6.5031757,-8.7779665,-1.2698224,-20.303587,6.4676723,-51.783665
VBS01054-4651STDY7017309,GP895,Tovi Lehmann,Mali,Dallowere,2014,10,13.616,-7.037000000000001,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.02,0.003,gamb_colu,gambiae,gambiae,-13.963392,159.1897,26.664923,-1.9225262,-57.02924,-51.206604,-19.422712,-15.135433,21.605488,-4.037223
VBS01055-4651STDY7017310,GP896,Tovi Lehmann,Mali,Dallowere,2014,10,13.616,-7.037000000000001,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.986,0.002,gamb_colu,coluzzii,coluzzii,18.85918,-11.564702,0.027162416,-0.5029406,4.11117,2.816462,3.8867018,2.1802564,-0.24056342,-4.4001503
VBS01056-4651STDY7017311,GP897,Tovi Lehmann,Mali,Dallowere,2014,10,13.616,-7.037000000000001,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.025,0.002,gamb_colu,gambiae,gambiae,-13.224617,176.09715,145.96268,-1.9855406,105.69075,152.58736,169.83386,2.9368408,-67.59014,3.7903767
VBS01057-4651STDY7017312,GP898,Tovi Lehmann,Mali,Dallowere,2014,10,13.616,-7.037000000000001,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.9740000000000001,0.002,gamb_colu,coluzzii,coluzzii,18.70044,-12.460369,-1.5563442,2.7970514,-0.4496265,-0.6653477,-1.3785259,0.5390582,-2.2373726,-3.3611226
VBS01059-4651STDY7017313,GP900,Tovi Lehmann,Mali,Dallowere,2014,10,13.616,-7.037000000000001,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.9790000000000001,0.003,gamb_colu,coluzzii,coluzzii,18.19468,-11.1177,0.23185305,-0.60551053,5.0744567,0.36260068,-4.515256,-3.1082761,2.4749076,1.094461
VBS01061-4651STDY7017314,GP902,Tovi Lehmann,Mali,Dallowere,2014,10,13.616,-7.037000000000001,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.043,0.003,gamb_colu,gambiae,gambiae,-12.905786,149.18251,19.50212,0.70472974,29.745972,-25.424274,-31.01086,-3.0076532,63.21986,-11.376714
VBS01063-4651STDY7017315,GP904,Tovi Lehmann,Mali,Dallowere,2014,10,13.616,-7.037000000000001,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.978,0.002,gamb_colu,coluzzii,coluzzii,17.743193,-10.342081,-0.4379584,-2.7515187,1.8078655,0.37166697,-2.2855406,-0.35846034,0.1167229,1.3172845
VBS01064-4651STDY7017316,GP905,Tovi Lehmann,Mali,Dallowere,2014,10,13.616,-7.037000000000001,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.983,0.002,gamb_colu,coluzzii,coluzzii,18.666191,-11.266688,-0.21858774,-1.0846049,0.72067416,3.1101966,-5.093278,-0.40244594,2.1828403,-1.1715746
VBS01069-4651STDY7017317,GP910,Tovi Lehmann,Mali,Dallowere,2014,10,13.616,-7.037000000000001,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.473,0.7240000000000001,arabiensis,,arabiensis,-342.2275,-20.106138,-0.8209987,-134.92688,21.290792,13.157091,-10.75555,105.80442,-12.179076,127.22277
VBS01070-4651STDY7017318,GP911,Tovi Lehmann,Mali,Dallowere,2014,10,13.616,-7.037000000000001,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.033,0.002,gamb_colu,gambiae,gambiae,-12.736644,174.20178,140.52989,-4.6006384,32.838486,272.16516,164.40143,29.422003,38.10627,10.004944
VBS01071-4651STDY7017319,GP912,Tovi Lehmann,Mali,Dallowere,2014,10,13.616,-7.037000000000001,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.9740000000000001,0.002,gamb_colu,coluzzii,coluzzii,18.30191,-12.62811,3.352736,-2.1907687,-2.1819613,-1.2557471,1.8791802,-4.1936436,0.0520887,1.5451484
VBS01072-4651STDY7017320,GP913,Tovi Lehmann,Mali,Dallowere,2014,10,13.616,-7.037000000000001,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.983,0.003,gamb_colu,coluzzii,coluzzii,19.00291,-12.244844,-0.23566642,0.21278644,0.7754253,-1.9485862,-3.702146,-2.3294835,5.768846,-1.3796889
VBS01073-4651STDY7017321,GP914,Tovi Lehmann,Mali,Dallowere,2014,10,13.616,-7.037000000000001,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.075,0.002,gamb_colu,gambiae,gambiae,-7.9997087,114.226036,-0.09472292,3.886936,-32.016083,-17.148859,11.742399,0.6126969,22.529913,20.550785
VBS01074-4651STDY7017322,GP915,Tovi Lehmann,Mali,Dallowere,2014,10,13.616,-7.037000000000001,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.976,0.002,gamb_colu,coluzzii,coluzzii,17.325102,-8.827188,1.6698626,0.1405814,-2.9349463,-1.4054663,-1.8392673,-2.653384,-5.1574674,-4.4358726
VBS01075-4651STDY7017323,GP916,Tovi Lehmann,Mali,Dallowere,2014,10,13.616,-7.037000000000001,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.9740000000000001,0.002,gamb_colu,coluzzii,coluzzii,19.393555,-10.603381,1.664907,1.6300389,1.1373636,-1.6255337,-3.7900512,-0.86075264,-1.6070652,-1.199955
VBS01078-4651STDY7017324,GP919,Tovi Lehmann,Mali,Dallowere,2014,10,13.616,-7.037000000000001,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.9890000000000001,0.003,gamb_colu,coluzzii,coluzzii,18.229721,-11.158281,0.54121375,-3.9564443,1.5469551,-2.752564,-5.2572355,0.040470026,1.3663092,-1.001238
VBS01079-4651STDY7017325,GP920,Tovi Lehmann,Mali,Dallowere,2014,10,13.616,-7.037000000000001,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.981,0.003,gamb_colu,coluzzii,coluzzii,18.764673,-8.848367,2.7797713,0.24251398,1.3424809,1.6315598,1.7050583,-0.108655386,0.8241554,3.0442152
VBS01080-4651STDY7017326,GP921,Tovi Lehmann,Mali,Dallowere,2014,10,13.616,-7.037000000000001,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.9790000000000001,0.004,gamb_colu,coluzzii,coluzzii,17.82825,-8.850428,-0.97101265,-2.241593,-3.0525033,-0.091059625,2.8004308,-3.0094206,2.8651183,1.0364404
VBS01081-4651STDY7017327,GP922,Tovi Lehmann,Mali,Dallowere,2014,10,13.616,-7.037000000000001,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.9790000000000001,0.003,gamb_colu,coluzzii,coluzzii,17.158373,-12.362458,-0.5003119,1.4626781,6.2361236,-0.86008865,-2.8978083,-2.0017424,-3.6123874,-2.4864993
VBS01082-4651STDY7017328,GP923,Tovi Lehmann,Mali,Dallowere,2014,10,13.616,-7.037000000000001,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.972,0.002,gamb_colu,coluzzii,coluzzii,18.248102,-12.5991745,-0.73493636,0.83467335,1.5077348,-5.23071,-3.1648242,-2.2853892,-1.7229295,-0.97164595
VBS01085-4651STDY7017329,GP926,Tovi Lehmann,Mali,Dallowere,2014,10,13.616,-7.037000000000001,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.46399999999999997,0.727,arabiensis,,arabiensis,-348.9292,-21.90183,4.665386,149.35556,-19.147408,-6.6347938,20.306143,-19.175629,41.36212,-221.93935
VBS01086-4651STDY7017330,GP927,Tovi Lehmann,Mali,Dallowere,2014,10,13.616,-7.037000000000001,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.040999999999999995,0.003,gamb_colu,gambiae,gambiae,-10.417008,151.97816,-12.25383,1.4211237,-28.65343,15.524819,2.1094527,17.858223,68.15817,18.984911
VBS01087-4651STDY7017331,GP928,Tovi Lehmann,Mali,Dallowere,2014,10,13.616,-7.037000000000001,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.975,0.002,gamb_colu,coluzzii,coluzzii,17.788212,-8.917648,-1.2262136,-1.2987056,-0.67398375,-1.3221508,7.255766,0.24349129,4.885529,4.495391
VBS01089-4651STDY7017332,GP930,Tovi Lehmann,Mali,Dallowere,2014,10,13.616,-7.037000000000001,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.982,0.002,gamb_colu,coluzzii,coluzzii,16.085125,-9.669868,3.9428518,-1.7375288,-2.1277728,2.5678513,-2.5492816,-1.4484601,4.6278415,1.950487
VBS01093-4651STDY7017333,GP934,Tovi Lehmann,Mali,Dallowere,2014,10,13.616,-7.037000000000001,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.987,0.003,gamb_colu,coluzzii,coluzzii,18.657742,-11.49581,-2.6912022,-0.6438981,-1.0476117,1.8808357,4.326018,2.3591554,-0.16261601,-3.4426825
VBS01107-4651STDY7017335,GP948,Tovi Lehmann,Mali,Dallowere,2014,10,13.616,-7.037000000000001,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.467,0.715,arabiensis,,arabiensis,-344.30862,-22.62241,2.8156493,-12.539279,-3.9409428,17.72886,13.92834,-237.613,17.262627,46.23227
VBS01108-4651STDY7017336,GP949,Tovi Lehmann,Mali,Dallowere,2014,10,13.616,-7.037000000000001,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.975,0.002,gamb_colu,coluzzii,coluzzii,18.443419,-10.93555,3.165153,0.7849968,2.1882942,-2.744052,-1.0288157,-1.641907,-1.1610459,-0.08263725
VBS01109-4651STDY7017337,GP950,Tovi Lehmann,Mali,Dallowere,2014,10,13.616,-7.037000000000001,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.971,0.002,gamb_colu,coluzzii,coluzzii,17.942154,-11.068834,0.47469178,-2.0936117,1.5438005,0.8276492,4.721252,1.222251,-1.2096665,1.3180687
VBS01111-4651STDY7017338,GP952,Tovi Lehmann,Mali,Dallowere,2014,10,13.616,-7.037000000000001,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.033,0.002,gamb_colu,gambiae,gambiae,-12.99461,155.0477,-218.89912,18.380556,144.81915,87.772835,-55.729843,-17.012114,-42.858295,-16.135248
VBS01112-4651STDY7017339,GP953,Tovi Lehmann,Mali,Dallowere,2014,10,13.616,-7.037000000000001,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.039,0.003,gamb_colu,gambiae,gambiae,-10.738904,130.42186,5.3114476,4.844083,16.332766,-60.51931,-22.53946,2.9954934,71.460396,-4.4858193
VBS01115-4651STDY7017340,GP956,Tovi Lehmann,Mali,Dallowere,2014,10,13.616,-7.037000000000001,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.981,0.003,gamb_colu,coluzzii,coluzzii,18.705566,-11.304717,0.05864372,0.79003304,0.25237948,-1.168402,-0.054051418,-0.28899008,0.90049905,-2.5023637
VBS01123-4651STDY7017342,GP964,Tovi Lehmann,Mali,Dallowere,2014,10,13.616,-7.037000000000001,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.474,0.71,arabiensis,,arabiensis,-348.41904,-20.853205,-8.994231,74.78627,12.497922,-1.4534128,-19.900219,207.03174,-45.625183,130.94601
VBS01124-4651STDY7017343,GP965,Tovi Lehmann,Mali,Dallowere,2014,10,13.616,-7.037000000000001,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.995,0.002,gamb_colu,coluzzii,coluzzii,18.261204,-9.382077,2.7311678,-0.9933394,-1.1444597,-1.2189764,-0.7158211,4.720221,2.5404027,-2.245479
VBS01125-4651STDY7017344,GP966,Tovi Lehmann,Mali,Dallowere,2014,10,13.616,-7.037000000000001,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.47200000000000003,0.71,arabiensis,,arabiensis,-334.34106,-20.774128,0.018173512,-93.35699,0.78045714,0.52306634,-0.17692785,15.992842,8.86228,-64.61047
VBS01126-4651STDY7017345,GP967,Tovi Lehmann,Mali,Dallowere,2014,10,13.616,-7.037000000000001,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.975,0.002,gamb_colu,coluzzii,coluzzii,18.937342,-9.814894,-1.4976614,-0.7891236,-5.4997373,1.3976486,0.7980596,-0.687751,-0.5356724,2.149686
VBS01129-4651STDY7017346,GP970,Tovi Lehmann,Mali,Dallowere,2014,10,13.616,-7.037000000000001,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.466,0.7120000000000001,arabiensis,,arabiensis,-352.0973,-22.443928,3.8813813,23.735018,-3.684823,3.347561,0.12780558,-111.23813,-7.7916937,109.00791
VBS01139-4651STDY7017350,GP980,Tovi Lehmann,Mali,Dallowere,2014,10,13.616,-7.037000000000001,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.028999999999999998,0.003,gamb_colu,gambiae,gambiae,-13.479545,162.28802,1.0796162,-12.498862,-92.90497,64.07098,-162.15416,-6.7007403,-80.03584,-7.0482993
VBS01140-4651STDY7017351,GP981,Tovi Lehmann,Mali,Dallowere,2014,10,13.616,-7.037000000000001,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.976,0.002,gamb_colu,coluzzii,coluzzii,19.376972,-10.588816,-0.6292792,-0.11180696,-2.0999444,-5.8541207,0.53718716,-1.6569306,-2.3207653,-1.5929168
VBS01141-4651STDY7017352,GP982,Tovi Lehmann,Mali,Dallowere,2014,10,13.616,-7.037000000000001,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.083,0.002,gamb_colu,gambiae,gambiae,-10.024242,151.17706,-18.636715,3.6384041,-24.6841,21.20045,9.810279,17.19722,77.74612,16.180931
